pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.11938717060436631,562,0.004325798496759514,0.17993589435159818,0.17561009585483867,438,124,0.17186992325861747,0.26865767339351476,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.11938708785859586,88,0.004363193478908151,0.20033747770967741,0.19597428423076926,62,26,0.18733793573739052,0.3048572667786775,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1193845954936713,110,0.007061391400214001,0.17420767187640449,0.16714628047619048,89,21,0.15600965536939965,0.24685432603566562,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.11938426056949994,143,0.004497515496969751,0.18797139329090906,0.1924689087878788,110,33,0.17993197706449865,0.28663594895285693,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.11938359228082908,496,0.006289708932186916,0.17588655221985816,0.16959684328767125,423,73,0.16382736241043663,0.25462368329682133,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11938354457293276,270,0.0037013059594531994,0.17982794013253012,0.17612663417307692,166,104,0.1587143964908535,0.28133599407435517,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.11938237924141998,567,0.0025314657021776876,0.18909404722996517,0.19162551293214286,287,280,0.17574958798741255,0.2990063214401424,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11938176283004498,112,0.008999086274509766,0.19352348372549025,0.20252257,102,10,0.1673029540107884,0.28736004959887457,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11938020624124092,185,0.008530340482431675,0.1834871673006135,0.17495682681818184,163,22,0.1707998157185688,0.2656477326556819,5262,2,0.2,2
"[{'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11937926009542119,367,0.017613765131652664,0.20265089713165266,0.185037132,357,10,0.18769301260811655,0.1520289936702529,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1193789957398835,150,0.01172973486245027,0.17774396309774437,0.1660142282352941,133,17,0.18160059601846326,0.2862818064207519,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11937879839095958,66,0.003916241248780483,0.1931848200487805,0.1892685788,41,25,0.1862006283284023,0.2798912387924222,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11937828772541646,226,0.08770158112461036,0.2035319343776224,0.11583035325301204,143,83,0.19494132177342371,0.23847788324375394,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.11937806356568485,430,0.003289249497254537,0.1842902951751592,0.18757954467241375,314,116,0.16879841414774346,0.280800949275355,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11937792164355736,109,0.00405339060840107,0.20095337828048782,0.20500676888888889,82,27,0.1903124671774633,0.31022141088060873,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.11937780882186041,521,0.002405908300413151,0.1910397153625498,0.19344562366296295,251,270,0.1786395688468371,0.2933284007076527,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.11937645347376594,285,0.005843594909036354,0.1693652311885246,0.17520882609756094,244,41,0.14653461274762175,0.23929507997563967,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.11937563974481184,109,0.005665999222222162,0.19552954199999995,0.18986354277777778,91,18,0.18477466949618565,0.269284890556456,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.11937561725972597,159,0.004673689342105214,0.18161101867543855,0.17693732933333334,114,45,0.1727659876598888,0.29027840904175783,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11937550574783176,615,0.002640917471436577,0.2017370988702461,0.19909618139880952,447,168,0.1956666438606659,0.28798412010280083,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.11937509223844464,489,0.0034191207974137994,0.175807032375,0.1792261531724138,344,145,0.1623393609359912,0.28455626522921884,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.11937477680364672,250,0.003560538122903578,0.1812404102361111,0.17767987211320752,144,106,0.1765197715616684,0.29640600112180376,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.11937292936486539,501,0.0033912149154633753,0.17677652897460316,0.1733853140591398,315,186,0.164576142945425,0.29134912029184556,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11937176662093073,519,0.003814004547578992,0.17908486165706805,0.17527085710948906,382,137,0.1564912707749429,0.285764891954505,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11937110199875921,235,0.005809625318019956,0.20140785751851847,0.20721748283653843,27,208,0.22743663326519054,0.30178184073313213,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.11936934892428447,923,0.09056381738369305,0.20697735733333333,0.11641353994964028,228,695,0.19973482292349568,0.24106872454444167,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'E_1_0'}]",0.11936918667086677,82,0.009421974736235572,0.19095852928169013,0.18153655454545456,71,11,0.17059605884930681,0.3280430146865722,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.11936823124319583,186,0.007361420627834597,0.12679152815384617,0.11943010752601158,13,173,0.02733415528975443,0.24443614162077373,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.11936750503997437,659,0.0026762827726147798,0.23713614917142858,0.23981243194404336,105,554,0.22099163145234485,0.31282007416890073,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.11936605506910872,736,0.002424710366992905,0.1848055294584383,0.1823808190914454,397,339,0.17191763481866895,0.28916704610822,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.11936472358005622,726,0.0022434642043424047,0.19006311267307693,0.19230657687741934,416,310,0.1675599067307035,0.30499246153279524,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1193639655159957,806,0.0021625287216996136,0.19692354292578124,0.19476101420408162,512,294,0.18989342026851044,0.29491646659522436,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11936385076886484,324,0.004395345225480768,0.17497792743076923,0.17937327265625,260,64,0.15902686344884484,0.2745217154613261,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.11936268231084984,311,0.0832630499070928,0.2048152108529412,0.12155216094584839,34,277,0.16603095614787605,0.24472226493683288,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11936163392209027,69,0.0028217667774725064,0.11231150338461537,0.10948973660714287,13,56,0.021504176914282254,0.22294241351467342,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.1193612666601921,165,0.010465819412903254,0.18682485058709677,0.19729067000000003,155,10,0.1606194503654252,0.268133909187351,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11935975907231394,75,0.006323804366477281,0.19247038709375003,0.18614658272727275,64,11,0.21172745065347776,0.26462655906879845,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.11935970863453342,214,0.0026799796553953203,0.19294906504587156,0.19026908539047624,109,105,0.19314386134906433,0.29268261459225836,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.11935945824347213,199,0.002622118624281633,0.1968582328125,0.19948035143678164,112,87,0.176144811848198,0.3131896162745023,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.11935847582195049,581,0.0037998091142685264,0.16148798375529413,0.1576881746410256,425,156,0.14876551558202142,0.2841015074094357,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.11935824299476337,616,0.002163701436317139,0.19429932916368284,0.19646303059999998,391,225,0.18972804834008042,0.29642292477378873,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11935653385261617,672,0.0032446145904238555,0.19714865722775798,0.20039327181818184,562,110,0.18579039683056348,0.28335603206381293,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1193559929362645,176,0.002030152701291893,0.212844595443038,0.21487474814432989,79,97,0.17654746705800614,0.2885285878709683,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11935516986579368,526,0.0021413790251281206,0.20290074213559325,0.20075936311046513,354,172,0.20128178015714324,0.2900841568101248,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.11935475575316457,351,0.0024987956631682406,0.19719643602000003,0.19969523168316827,250,101,0.19449960640633576,0.28784477098827566,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11935465671422041,361,0.002425012934876819,0.18332362691878173,0.18574863985365855,197,164,0.1680874289821969,0.28285376557453934,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11935465066236413,556,0.0016445762733920954,0.21491631033699635,0.21327173406360425,273,283,0.2202974065684396,0.2949321518363361,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'NW_1_1'}]",0.11935448539387507,127,0.008193441370445337,0.16574547555263155,0.1739389169230769,114,13,0.15013826718292664,0.23849521270403617,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.11935443972382784,179,0.004596886011633106,0.14565352973333334,0.15025041574496645,30,149,0.1594151208995913,0.2695090846078233,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11935388841860596,712,0.0017234354713588362,0.20653211429940121,0.20480867882804238,334,378,0.17887024412792346,0.2967261664740415,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.11935325067097648,70,0.003973631017093943,0.2067321204615384,0.20275848944444447,52,18,0.22050042106739587,0.32365332889758974,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.11935322626356851,366,0.003151662876950012,0.18486594361089495,0.18171428073394494,257,109,0.1718737890930642,0.29554901589725646,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.11935234883052107,552,0.0036057549855071924,0.17196642424637684,0.17557217923188403,414,138,0.15993516294216015,0.29977046119033646,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11935201241451972,808,0.0031284316597513795,0.19250350679613096,0.19563193845588234,672,136,0.18063631305546304,0.281652577617558,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.11935150061029261,528,0.0022327371520091954,0.1869711479076923,0.18920388505970148,260,268,0.16171930820833869,0.30380888911296267,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11935145331288574,498,0.0023769655988320204,0.1938539396490066,0.19623090524783862,151,347,0.17968610238467014,0.2965185738025129,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11935106490516068,111,0.0029070701387163556,0.1478638446231884,0.15077091476190477,69,42,0.11027922754211684,0.25722145997204776,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}]",0.11935053815457396,95,0.0034043511425120854,0.14368560494444446,0.14708995608695655,72,23,0.08806201863959322,0.24520805690847283,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11935052865905965,94,0.0024322954191559887,0.1390376408245614,0.13660534540540542,57,37,0.11473416117432424,0.24455925062196843,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11934984135471298,533,0.003605325272745402,0.15593792940389295,0.15233260413114755,411,122,0.13928601567285248,0.2839647047546127,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}]",0.1193488145308591,252,0.018527693998113937,0.18672529854356848,0.16819760454545454,241,11,0.17003764058203905,0.26261958814497366,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.11934843669737955,940,0.0021449017215245114,0.1830199351121495,0.180875033390625,428,512,0.17318881820712032,0.2936952447822742,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.119347916124,172,0.08703323951468532,0.20582114874545454,0.11878790923076922,55,117,0.18347951457705175,0.2372969913098464,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1193476789393245,286,0.0038384243899082515,0.17923333861009175,0.183071763,218,68,0.15968567403478404,0.31474606827144364,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11934629760235224,142,0.0026356125853658485,0.19280188058536588,0.19016626800000003,82,60,0.19060780560383722,0.2827007576144869,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11934384510101136,125,0.0040118307472358505,0.1720588733068182,0.17607070405405406,88,37,0.1644736873528496,0.29450369548116373,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}]",0.11934292511823413,279,0.07978326215613384,0.19729728515613382,0.11751402299999998,269,10,0.18521594246706918,0.13973369640042005,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.11934233345666063,393,0.0028538665387327633,0.21982895159701496,0.2169750850582822,67,326,0.2193522092553626,0.3053333968034515,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1193418788847866,238,0.003461929734463215,0.18307035373446326,0.17960842400000004,177,61,0.1787742108754723,0.28414566796803997,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11934076486109621,604,0.003305065577909022,0.18210187545510204,0.178796809877193,490,114,0.1707027679879755,0.2612297856795433,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11934031671102081,81,0.08595894713882062,0.2049440637297297,0.11898511659090909,37,44,0.21565723075527232,0.2661802996062603,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11934012189448548,287,0.003395884228448276,0.1776075701034483,0.17421168587500002,87,200,0.1827985861848303,0.29690053675883876,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1193395410324016,93,0.0036172317906976725,0.17574130100000002,0.17212406920930234,50,43,0.1761349050357884,0.28748245683581475,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.11933849886832668,519,0.0019250556458672297,0.1882846495120275,0.19020970515789473,291,228,0.18290727537032977,0.2858271413830489,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.11933814748402463,242,0.00285814029878545,0.1866331860473684,0.18949132634615384,190,52,0.17086360867826483,0.24772219521558023,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11933713987415272,413,0.004066978917204311,0.1703407328172043,0.1662737539,93,320,0.13080563521724164,0.2782686694688977,5262,2,0.2,2
