pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12012835323200328,90,0.024658278887931012,0.204466347637931,0.17980806875,58,32,0.2090462470162,0.3025583581031791,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012805403022407,1022,0.08241614150865771,0.19827825952788847,0.11586211801923076,502,520,0.19889060197206246,0.2391648199206711,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012795914079122,1107,0.07933971532947687,0.20521770914285717,0.1258779938133803,539,568,0.19656275014082708,0.25390104755058224,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012782080674353,985,0.01023596243099456,0.19689363494933332,0.20712959738032788,375,610,0.19066416705040748,0.2990814297526303,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12012740752922896,297,0.017812447155241135,0.20306075688601036,0.18524830973076922,193,104,0.17867069590372767,0.2996674705939205,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12012732787927766,307,0.01633453873500129,0.19841721115873018,0.1820826724237289,189,118,0.19048081537728812,0.27439505754038884,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1201267223769952,708,0.020211271698700906,0.18697074649690723,0.16675947479820633,485,223,0.18357781139706003,0.28025893197824747,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012659290570701,3065,0.07451991330953128,0.19815944899904941,0.12363953568951813,1052,2013,0.1898467572004211,0.24742743058308797,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012622838516099,701,0.035258713815155496,0.17853641810650886,0.14327770429135336,169,532,0.15081781054043533,0.2633961667036318,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12012603591378947,1232,0.019840072834540534,0.1808440702478422,0.16100399741330165,811,421,0.16731128979373103,0.28375753509822926,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1201257940079394,86,0.04217464418584829,0.21041948536231886,0.16824484117647057,69,17,0.21954652037641875,0.2906551907895444,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12012538077906594,778,0.05992197925606696,0.187783483292517,0.12786150403645005,147,631,0.17294192759830027,0.2511266379733776,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12012483425479588,353,0.07787428683186527,0.19551766648186528,0.11764337965,193,160,0.17631841087397512,0.2525731806429647,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12012474831542969,182,0.02320100388978491,0.1905877530833333,0.1673867491935484,120,62,0.19909953943131461,0.2589821457845033,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}]",0.12012362095864351,159,0.023966042240266078,0.19355553307608697,0.1695894908358209,92,67,0.18146888312820286,0.29531494137155734,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12012347825115477,341,0.023785991107744126,0.19721413454545453,0.22100012565319865,44,297,0.19096937265959912,0.31052816147695605,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12012339923191168,651,0.015488025640672337,0.18838452082086612,0.20387254646153846,508,143,0.18991250183601388,0.29333860580564125,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12012294228010793,891,0.017015424743801633,0.1835482436804408,0.20056366842424242,726,165,0.17157867217512093,0.2907380054558064,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1201225569279357,379,0.05835113241924603,0.20361669918749997,0.14526556676825395,64,315,0.1771234174409301,0.2660423292506642,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12012254003505765,157,0.03626705264346847,0.19646603750833333,0.16019898486486486,120,37,0.19141303091061182,0.27111010500684496,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12012247013694044,885,0.037254255310525786,0.18447881587128712,0.14722456056076133,202,683,0.16274273604061876,0.26996557593192566,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12012160059653597,1121,0.012253632804504089,0.20023284596823204,0.18797921316372795,724,397,0.19294918583674073,0.28281123899693567,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1201206512861334,813,0.015665789735855445,0.18923319102070393,0.1735674012848485,483,330,0.17695759627944316,0.2854388864473843,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12012058363869386,353,0.03638919882780514,0.16822301931746034,0.1318338204896552,63,290,0.1424338696394897,0.26452066489904164,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12012056199704492,74,0.05618862177586206,0.20629491927586205,0.15010629749999999,58,16,0.20222243737039572,0.2615638762113086,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12012048636694993,141,0.02949128081655597,0.19854839055339804,0.16905710973684207,103,38,0.1907077721198793,0.28453756600626817,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1201204819253539,708,0.07886085229340434,0.2056178136122449,0.12675696131884057,294,414,0.20706819359157586,0.24790990429694956,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12012047163689336,514,0.01189697686803537,0.21098226298222222,0.19908528611418685,225,289,0.19617900735799407,0.29257468605753184,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12011956693665071,175,0.08933610587003968,0.2153402804732143,0.12600417460317462,112,63,0.20117814783692867,0.23834474325987265,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12011903589694567,84,0.026046717803237918,0.2097169012876712,0.23576361909090912,73,11,0.20197006445964466,0.29847543380603236,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12011898749397142,467,0.06252710800841368,0.19523691901449272,0.13270981100607904,138,329,0.19791045413902028,0.2477177912656903,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12011864571795412,221,0.01506118678717791,0.19187737950314468,0.2069385662903226,159,62,0.18232917639370744,0.28159392135789646,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}]",0.1201183269447862,4746,0.08262505888064711,0.20022570131315157,0.11760064243250445,2494,2252,0.19381152104209956,0.23839138200530108,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12011765921566629,258,0.01573831934115341,0.1759323348709678,0.1916706542121212,93,165,0.15814558426576472,0.288275189240349,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12011730991332131,135,0.0828801914166667,0.19492837835000001,0.11204818693333332,60,75,0.17129158226903815,0.23613082122875817,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12011720594247961,212,0.01878195015384615,0.186970321,0.20575227115384614,160,52,0.17976801338125722,0.3156977676672129,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1201168585423762,564,0.015170074414393941,0.1932321657310606,0.17806209131666667,264,300,0.19667530812776043,0.28742923512288393,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12011685712968807,827,0.014042277429229255,0.19905555446195652,0.18501327703272727,552,275,0.19540943265449529,0.28507681004227053,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12011670268943571,162,0.02158420440072703,0.16042479182568806,0.1820089962264151,109,53,0.13375226224883074,0.2999163406531326,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12011656032689515,402,0.015698467381211112,0.19928689859036144,0.18358843120915033,249,153,0.1848348945918146,0.2870009038370389,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12011621883990509,443,0.06263095551848757,0.18851877781196583,0.12588782229347825,351,92,0.17970996964634317,0.243697544725289,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12011571957397188,463,0.08990186059153031,0.21413808816428573,0.12423622757275542,140,323,0.20420822608274253,0.23559656108593657,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12011536541381189,308,0.056942691163934384,0.1999257109139344,0.14298301975000002,244,64,0.1895224227769528,0.2708581136507668,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12011528951132572,519,0.01586067863637633,0.19852681726746985,0.21438749590384618,415,104,0.19012934467066397,0.3034157095824641,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.12011524432558372,269,0.012330833720368944,0.20468285997849467,0.2170136936988636,93,176,0.17829870048387375,0.2998600621617776,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1201142986684631,658,0.010983355996718347,0.2107814638783383,0.19979810788161995,337,321,0.21308606384986933,0.29253817193929804,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12011392585859376,268,0.11927343321845649,0.21781140583870964,0.09853797262025316,31,237,0.201099578556651,0.23842473801694256,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12011367173278249,109,0.043951627107017555,0.16937148763333335,0.1254198605263158,90,19,0.14925755826294487,0.24209153407384476,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1201135836943239,1426,0.09359382014733823,0.20172737035945945,0.10813355021212122,370,1056,0.17898534917434256,0.23237241234815634,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12011291368516842,1065,0.01382512189293858,0.19349338818326117,0.1796682662903226,693,372,0.1930441985707978,0.27985910730717806,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1201125788498012,176,0.050713528043768996,0.19974705017142858,0.14903352212765958,35,141,0.17510767657659748,0.25767470178925095,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12011202401512985,137,0.023126347036842076,0.1956016077368421,0.17247526070000002,57,80,0.1754317084895962,0.2943721760294899,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12011191704821839,324,0.02506654745820494,0.19177334860227271,0.16670680114406777,88,236,0.1953922607286485,0.27670884917894367,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12011185545411826,152,0.019665332153846138,0.191868865,0.21153419715384614,35,117,0.16541181046153822,0.3171936063250061,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12011180417518513,221,0.03978627884282429,0.16934042639473684,0.12955414755191255,38,183,0.1488154258274057,0.2504386049583298,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12011148476193825,322,0.049560933284462205,0.19892698247457627,0.14936604919011406,59,263,0.16426712642466523,0.26999873871816626,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12011132025372286,108,0.021470419606518243,0.16427428304054056,0.1857447026470588,74,34,0.15929633819914607,0.286688298157639,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12011122615989354,299,0.023554896336236725,0.205969804046875,0.18241490771063829,64,235,0.18703952778423388,0.2862231221004811,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12011110729159612,795,0.06936123343565218,0.19727807536231884,0.12791684192666666,345,450,0.17342121617785827,0.25451186289146854,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12011040344189229,128,0.04585501781181184,0.1889231191081081,0.14306810129629627,74,54,0.18537355676661516,0.27348056915452695,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.12011040018804814,132,0.021289851198511178,0.1643959084358974,0.1856857596344086,39,93,0.15450440776318367,0.28561179254584157,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}]",0.12011021423804583,781,0.1109475596655263,0.20052122684501347,0.08957366717948717,742,39,0.19087550790502578,0.16013049635858492,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12010998769582172,359,0.029584237091486304,0.17147920345454545,0.20106344054603176,44,315,0.14665889755588027,0.3064730478155603,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12010998612769447,117,0.029142638836538462,0.11820427107692309,0.14734690991346155,13,104,0.017413475779878358,0.27162781017797083,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12010993870220354,656,0.0224764356695,0.17819451144051449,0.15571807577101449,311,345,0.16471807997288665,0.2814822852626259,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12010919659348912,238,0.05920099369616519,0.15936904616666667,0.21857003986283186,12,226,0.09076810586030414,0.3039719212451137,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12010864858499598,66,0.03052900012912091,0.15200794344230767,0.18253694357142858,52,14,0.13640804116011115,0.27370657522909747,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12010823126156257,905,0.09974572960834745,0.2117505518874172,0.11200482227906976,604,301,0.20798087273087196,0.23077690874010726,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12010784697279976,2610,0.07402999924996054,0.19965931375284737,0.12562931450288684,878,1732,0.19007983811158247,0.24987237614645053,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12010717261282788,92,0.03388642002916668,0.1554560883625,0.12156966833333331,80,12,0.12570602744961648,0.19856247095170082,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.12010696442287236,63,0.018059499758333333,0.12162778053333333,0.13968728029166666,15,48,0.02402131153483382,0.2633123906965487,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12010668837512496,158,0.032045078811887534,0.18275942917333332,0.1507143503614458,75,83,0.17860052004455607,0.26409276380923175,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}, {'SE_1_1'}]",0.12010667408575738,234,0.11129532407657657,0.19553068657657657,0.08423536250000001,222,12,0.18532645520013158,0.08410325107376113,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1201065487565052,859,0.0345917327869196,0.19172672574172187,0.15713499295480227,151,708,0.17038947372835697,0.2763745436088274,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12010630880696005,185,0.029232279974509792,0.11959663613333334,0.09036435615882354,15,170,0.016394902304809996,0.22256764461526182,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12010630227931723,622,0.017759414223377123,0.18455596683093528,0.16679655260755816,278,344,0.1580974155568052,0.28131036697086015,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12010599545767105,178,0.0319408480882353,0.1774160095,0.1454751614117647,76,102,0.1907446395104484,0.25834408624387645,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1201046723666074,84,0.022730510803238846,0.22435489027692307,0.20162437947368422,65,19,0.216773338631416,0.29022582083234166,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12010466085764185,455,0.06706798181794876,0.19459623745641028,0.1275282556384615,195,260,0.18039476226684092,0.25282739946700356,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12010457630087445,340,0.029810773094046755,0.17780638399470902,0.14799561090066227,189,151,0.15897682830211218,0.27347467385169927,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12010435244041684,66,0.06625859487518143,0.18292578949056604,0.1166671946153846,53,13,0.1810528523164924,0.22851770110565967,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12010342663108695,2059,0.008819125990460808,0.19479245564756004,0.20361158163802084,1291,768,0.18207374978714322,0.29237740468186674,5262,2,0.2,2
